,g_let,a_let,t_let,c_let,slope_g_after,slope_a_after,slope_t_after,slope_c_after,slope_g_before,slope_a_before,slope_t_before,slope_c_before,peak_no_peak
10372,0.0,0.7848206132019128,0.009189936922739025,0.0,0.0,-0.016541886460930244,0.00735194953819122,0.0,0.0,0.014703899076382365,-0.014703899076382443,0.0,0
10373,0.0,0.7701167141255304,0.02389383599912147,0.0,0.0,-0.014703899076382365,0.014703899076382443,0.0,0.0,0.014703899076382476,-0.02205584861457366,0.0,0
10374,0.0,0.7554128150491479,0.04594968461369513,0.0,0.0,-0.014703899076382476,0.02205584861457366,0.0,0.0,0.023893835999121427,-0.0349217603064083,0.0,0
10375,0.0,0.7315189790500265,0.08087144492010342,0.0,0.0,-0.023893835999121427,0.0349217603064083,0.0,0.0,0.036759747690956135,-0.04227370984459952,0.0,0
10376,0.0,0.6947592313590704,0.12314515476470295,0.0,0.0,-0.036759747690956135,0.04227370984459952,0.0,0.0,0.05146364676733861,-0.05330163415188635,0.0,0
10377,0.0,0.6432955845917318,0.1764467889165893,0.0,0.0,-0.05146364676733861,0.05330163415188635,0.0,0.0,0.0643295584591731,-0.058815596305529766,0.0,0
10378,0.0,0.5789660261325587,0.23526238522211906,0.0,0.0,-0.0643295584591731,0.058815596305529766,0.0,0.0,0.07535748276646004,-0.06616754584372098,0.0,0
10379,0.0,0.5036085433660986,0.30142993106584004,0.0,0.0,-0.07535748276646004,0.06616754584372098,0.0,0.0,0.07535748276646004,-0.06432955845917321,0.0,0
10380,0.0,0.4282510605996386,0.36575948952501325,0.0,0.0,-0.07535748276646004,0.06432955845917321,0.0,0.0,0.07351949538191216,-0.06800553322826874,0.0,0
10381,0.0,0.3547315652177264,0.433765022753282,0.0,0.0,-0.07351949538191216,0.06800553322826874,0.0,0.0,0.06432955845917321,-0.06800553322826886,0.0,0
10382,0.0,0.2904020067585532,0.5017705559815508,0.0,0.0,-0.06432955845917321,0.06800553322826886,0.0,0.0,0.05513962153643415,-0.06616754584372098,-0.0018379873845478052,0
10383,0.0,0.23526238522211906,0.5679381018252718,0.0018379873845478052,0.0,-0.05513962153643415,0.06616754584372098,0.0018379873845478052,0.0,0.04594968461369514,-0.06065358369007756,-0.009189936922739027,0
10384,0.0,0.18931270060842392,0.6285916855153494,0.011027924307286831,0.0,-0.04594968461369514,0.06065358369007756,0.009189936922739027,0.0,0.03675974769095611,-0.056977608920981915,-0.01470389907638244,0
10385,0.0,0.15255295291746782,0.6855692944363313,0.02573182338366927,0.0,-0.03675974769095611,0.056977608920981915,0.01470389907638244,0.0,0.03124578553731268,-0.04043572246005178,-0.02389383599912147,0
10386,0.0,0.12130716738015514,0.7260050168963831,0.04962565938279074,0.0,-0.03124578553731268,0.04043572246005178,0.02389383599912147,0.0,0.02389383599912147,-0.023893835999121427,-0.033083772921860495,0
10387,0.0,0.09741333138103367,0.7498988528955045,0.08270943230465123,0.0,-0.02389383599912147,0.023893835999121427,0.033083772921860495,0.0,0.02205584861457366,-0.0018379873845477679,-0.04411169722914733,0
10388,0.0,0.07535748276646001,0.7517368402800523,0.12682112953379857,0.0,-0.02205584861457366,0.0018379873845477679,0.04411169722914733,0.0,0.018379873845478054,0.02205584861457366,-0.05330163415188635,1
10389,0.0,0.056977608920981956,0.7296809916654786,0.18012276368568492,0.0,-0.018379873845478054,-0.02205584861457366,0.05330163415188635,0.0,0.016541886460930244,0.045949684613695085,-0.06065358369007756,0
10390,0.0,0.04043572246005171,0.6837313070517835,0.24077634737576248,0.0,-0.016541886460930244,-0.045949684613695085,0.06065358369007756,0.0,0.01102792430728683,0.06616754584372098,-0.06984352061281657,0
10391,0.0,0.029407798152764883,0.6175637612080626,0.31061986798857905,0.0,-0.01102792430728683,-0.06616754584372098,0.06984352061281657,0.0,0.011027924307286833,0.0771954701510078,-0.07168150799736445,0
10392,0.0,0.01837987384547805,0.5403682910570548,0.3823013759859435,0.0,-0.011027924307286833,-0.0771954701510078,0.07168150799736445,0.0,0.007351949538191219,0.07903345753555568,-0.07168150799736439,0
10393,0.0,0.011027924307286831,0.46133483352149907,0.4539828839833079,0.0,-0.007351949538191219,-0.07903345753555568,0.07168150799736439,0.0,0.001837987384547806,0.07535748276645998,-0.06616754584372098,0
10394,0.0,0.009189936922739025,0.3859773507550391,0.5201504298270289,0.0,-0.001837987384547806,-0.07535748276645998,0.06616754584372098,0.0,-0.001837987384547806,0.0680055332282688,-0.058815596305529794,0
10395,0.0,0.011027924307286831,0.3179718175267703,0.5789660261325587,0.0,0.001837987384547806,-0.0680055332282688,0.058815596305529794,0.0,-0.007351949538191219,0.05697760892098197,-0.045949684613695085,0
10396,0.0,0.01837987384547805,0.2609942086057883,0.6249157107462537,0.0,0.007351949538191219,-0.05697760892098197,0.045949684613695085,0.0,-0.012865911691834639,0.04962565938279073,-0.034921760306408256,0
10397,0.0,0.03124578553731269,0.21136854922299758,0.659837471052662,0.0,0.012865911691834639,-0.04962565938279073,0.034921760306408256,0.0,-0.01837987384547805,0.04227370984459952,-0.02205584861457366,0
10398,0.0,0.04962565938279074,0.16909483937839806,0.6818933196672357,0.0,0.01837987384547805,-0.04227370984459952,0.02205584861457366,0.0,-0.02573182338366927,0.0385977350755039,-0.01102792430728683,0
10399,0.0,0.07535748276646001,0.13049710430289416,0.6929212439745225,0.0,0.02573182338366927,-0.0385977350755039,0.01102792430728683,0.0,-0.03308377292186049,0.034921760306408284,0.005513962153643415,1
10400,0.0,0.1084412556883205,0.09557534399648587,0.6874072818208791,0.0,0.03308377292186049,-0.034921760306408284,-0.005513962153643415,0.0,-0.0385977350755039,0.033083772921860495,0.018379873845478012,0
10401,0.0,0.1470389907638244,0.06249157107462538,0.6690274079754011,0.0,0.0385977350755039,-0.033083772921860495,-0.018379873845478012,0.0,-0.04227370984459952,0.02389383599912147,0.034921760306408256,0
10402,0.0,0.18931270060842392,0.03859773507550391,0.6341056476689928,0.0,0.04227370984459952,-0.02389383599912147,-0.034921760306408256,0.0,-0.04962565938279073,0.018379873845478054,0.045949684613695196,0
10403,0.0,0.23893835999121465,0.020217861230025856,0.5881559630552976,0.0,0.04962565938279073,-0.018379873845478054,-0.045949684613695196,0.0,-0.058815596305529794,0.012865911691834635,0.056977608920981915,0
10404,0.0,0.29775395629674445,0.007351949538191221,0.5311783541343157,0.0,0.058815596305529794,-0.012865911691834635,-0.056977608920981915,0.0,-0.06616754584372098,0.007351949538191221,0.062491571074625385,0
10405,0.0,0.3639215021404654,0.0,0.4686867830596903,0.0,0.06616754584372098,-0.007351949538191221,-0.062491571074625385,0.0,-0.07168150799736439,0.0,0.0680055332282688,0
10406,0.0,0.4356030101378298,0.0,0.4006812498314215,0.0,0.07168150799736439,0.0,-0.0680055332282688,0.0,-0.07719547015100786,0.0,0.0680055332282688,0
10407,0.0,0.5127984802888377,0.0,0.3326757166031527,0.0,0.07719547015100786,0.0,-0.0680055332282688,0.0,-0.06984352061281651,0.0,0.06800553322826874,0
10408,0.0,0.5826420009016542,0.0,0.26467018337488396,0.0,0.06984352061281651,0.0,-0.06800553322826874,0.0,-0.056977608920982026,0.0,0.06432955845917321,0
10409,0.0,0.6396196098226362,0.0,0.20034062491571075,0.0,0.056977608920982026,0.0,-0.06432955845917321,0.0,-0.04043572246005167,0.0,0.05513962153643415,0
10410,0.0,0.6800553322826879,0.0,0.1452010033792766,0.0,0.04043572246005167,0.0,-0.05513962153643415,0.0,-0.023893835999121538,0.0,0.04778767199824294,0
10411,0.0,0.7039491682818094,0.0,0.09741333138103367,0.0,0.023893835999121538,0.0,-0.04778767199824294,0.0,-0.007351949538191183,0.0,0.0367597476909561,0
10412,0.0,0.7113011178200006,0.0,0.06065358369007757,0.0,0.007351949538191183,0.0,-0.0367597476909561,0.0,-0.005513962153643415,0.0,0.027569810768217073,1
10413,0.0,0.716815079973644,0.0,0.033083772921860495,0.0,0.005513962153643415,0.0,-0.027569810768217073,0.0,-0.005513962153643415,0.0,0.016541886460930248,0
10414,0.0,0.7223290421272874,0.0,0.016541886460930248,0.0,0.005513962153643415,0.0,-0.016541886460930248,0.0,-0.012865911691834597,0.0,0.009189936922739027,0
10415,0.0,0.735194953819122,0.0,0.007351949538191221,0.0,0.012865911691834597,0.0,-0.009189936922739027,-0.0018379873845478052,-0.016541886460930244,0.0,0.0055139621536434156,0
10416,0.0018379873845478052,0.7517368402800523,0.0,0.0018379873845478052,0.0018379873845478052,0.016541886460930244,0.0,-0.0055139621536434156,-0.00735194953819122,-0.018379873845478123,0.0,0.0018379873845478052,0
10417,0.009189936922739025,0.7701167141255304,0.0,0.0,0.00735194953819122,0.018379873845478123,0.0,-0.0018379873845478052,-0.009189936922739025,-0.012865911691834597,0.0,0.0,0
10418,0.01837987384547805,0.782982625817365,0.0,0.0,0.009189936922739025,0.012865911691834597,0.0,0.0,-0.012865911691834639,-0.009189936922739061,0.0,0.0,0
10419,0.03124578553731269,0.7921725627401041,0.0,0.0,0.012865911691834639,0.009189936922739061,0.0,0.0,-0.016541886460930248,-0.0018379873845477679,0.0,0.0,0
10420,0.04778767199824294,0.7940105501246518,0.0,0.0,0.016541886460930248,0.0018379873845477679,0.0,0.0,-0.014703899076382441,-0.0018379873845477679,0.0,0.0,0
10421,0.06249157107462538,0.7958485375091996,0.0,0.0,0.014703899076382441,0.0018379873845477679,0.0,0.0,-0.016541886460930237,0.0036759747690955358,0.0,0.0,1
10422,0.07903345753555562,0.7921725627401041,0.0,0.0,0.016541886460930237,-0.0036759747690955358,0.0,0.0,-0.016541886460930258,0.01102792430728683,0.0,0.0,0
10423,0.09557534399648587,0.7811446384328172,0.0,0.0,0.016541886460930258,-0.01102792430728683,0.0,0.0,-0.02021786123002585,0.023893835999121538,0.0,0.0,0
10424,0.11579320522651172,0.7572508024336957,0.0,0.0,0.02021786123002585,-0.023893835999121538,0.0,0.0,-0.027569810768217087,0.04043572246005167,0.0,0.0,0
10425,0.1433630159947288,0.716815079973644,0.0,0.0,0.027569810768217087,-0.04043572246005167,0.0,0.0,-0.0385977350755039,0.05513962153643415,0.0,0.0,0
10426,0.1819607510702327,0.6616754584372099,0.0,0.0,0.0385977350755039,-0.05513962153643415,0.0,0.0,-0.04594968461369511,0.06432955845917321,0.0,0.0,0
10427,0.22791043568392783,0.5973458999780367,0.0,0.0,0.04594968461369511,-0.06432955845917321,0.0,0.0,-0.05330163415188638,0.06432955845917321,0.0,0.0,0
10428,0.2812120698358142,0.5330163415188635,0.0,0.0,0.05330163415188638,-0.06432955845917321,0.0,0.0,-0.05513962153643415,0.06065358369007756,0.0,0.0,0
10429,0.33635169137224835,0.4723627578287859,0.0,0.0,0.05513962153643415,-0.06065358369007756,0.0,0.0,-0.053301634151886323,0.04962565938279073,0.0,0.0,0
10430,0.3896533255241347,0.42273709844599516,0.0,0.0,0.053301634151886323,-0.04962565938279073,0.0,0.0,-0.04411169722914732,0.045949684613695085,0.0,0.0,0
10431,0.433765022753282,0.3767874138323001,0.0,0.0,0.04411169722914732,-0.045949684613695085,0.0,0.0,-0.03308377292186049,0.047787671998242964,0.0,0.0,0
10432,0.4668487956751425,0.3289997418340571,0.0,0.0,0.03308377292186049,-0.047787671998242964,0.0,0.0,-0.023893835999121482,0.053301634151886323,0.0,0.0,0
10433,0.49074263167426396,0.2756981076821708,0.0,0.0,0.023893835999121482,-0.053301634151886323,0.0,0.0,-0.011027924307286885,0.058815596305529794,-0.0055139621536434156,0.0,0
10434,0.5017705559815508,0.216882511376641,0.0055139621536434156,0.0,0.011027924307286885,-0.058815596305529794,0.0055139621536434156,0.0,-0.0036759747690955358,0.06249157107462536,-0.012865911691834635,0.0,0
10435,0.5054465307506464,0.15439094030201564,0.01837987384547805,0.0,0.0036759747690955358,-0.06249157107462536,0.012865911691834635,0.0,0.0036759747690955358,0.05513962153643416,-0.022055848614573662,0.0,1
10436,0.5017705559815508,0.09925131876558148,0.04043572246005171,0.0,-0.0036759747690955358,-0.05513962153643416,0.022055848614573662,0.0,0.0165418864609303,0.044111697229147324,-0.03308377292186049,0.0,0
10437,0.48522866952062055,0.055139621536434154,0.0735194953819122,0.0,-0.0165418864609303,-0.044111697229147324,0.03308377292186049,0.0,0.02573182338366925,0.031245785537312686,-0.04411169722914733,0.0,0
10438,0.4594968461369513,0.02389383599912147,0.11763119261105953,0.0,-0.02573182338366925,-0.031245785537312686,0.04411169722914733,0.0,0.040435722460051726,0.016541886460930248,-0.05330163415188635,0.0,0
10439,0.41906112367689957,0.007351949538191221,0.17093282676294588,0.0,-0.040435722460051726,-0.016541886460930248,0.05330163415188635,0.0,0.051463646767338556,0.007351949538191221,-0.058815596305529766,0.0,0
10440,0.367597476909561,0.0,0.22974842306847565,0.0,-0.051463646767338556,-0.007351949538191221,0.058815596305529766,0.0,0.06065358369007756,0.0,-0.06432955845917315,0.0,0
10441,0.30694389321948345,0.0,0.2940779815276488,0.0,-0.06065358369007756,0.0,0.06432955845917315,0.0,0.06065358369007756,0.0,-0.0680055332282688,0.0,0
10442,0.2462903095294059,0.0,0.3620835147559176,0.0,-0.06065358369007756,0.0,0.0680055332282688,0.0,0.058815596305529766,0.0,-0.06984352061281662,0.0,0
10443,0.18747471322387613,0.0,0.4319270353687342,0.0,-0.058815596305529766,0.0,0.06984352061281662,0.0,0.04962565938279073,0.0,-0.07351949538191216,0.0,0
10444,0.1378490538410854,0.0,0.5054465307506464,0.0,-0.04962565938279073,0.0,0.07351949538191216,0.0,0.04411169722914733,0.0,-0.07535748276646004,0.0,0
10445,0.09373735661193806,0.0,0.5808040135171064,0.0,-0.04411169722914733,0.0,0.07535748276646004,0.0,0.033083772921860495,0.0,-0.07351949538191216,0.0,0
10446,0.06065358369007757,0.0,0.6543235088990186,0.0,-0.033083772921860495,0.0,0.07351949538191216,0.0,0.02573182338366927,0.0,-0.06984352061281662,0.0,0
10447,0.0349217603064083,0.0,0.7241670295118352,0.0,-0.02573182338366927,0.0,0.06984352061281662,0.0,0.016541886460930248,0.0,-0.06065358369007756,0.0,0
10448,0.01837987384547805,0.0,0.7848206132019128,0.0,-0.016541886460930248,0.0,0.06065358369007756,0.0,0.01102792430728683,0.0,-0.05146364676733861,0.0,0
10449,0.007351949538191221,0.0,0.8362842599692514,0.0,-0.01102792430728683,0.0,0.05146364676733861,0.0,0.007351949538191221,0.0,-0.036759747690956024,0.0,0
10450,0.0,0.0,0.8730440076602074,0.0,-0.007351949538191221,0.0,0.036759747690956024,0.0,0.0,0.0,-0.029407798152764952,0.0,0
10451,0.0,0.0,0.9024518058129724,0.0,0.0,0.0,0.029407798152764952,0.0,0.0,0.0,-0.02205584861457366,0.0,1
10452,0.0,0.0,0.924507654427546,0.0,0.0,0.0,0.02205584861457366,0.0,0.0,0.0,-0.014703899076382365,0.0,0
10453,0.0,0.0,0.9392115535039284,0.0,0.0,0.0,0.014703899076382365,0.0,0.0,0.0,-0.01102792430728683,0.0,0
10454,0.0,0.0,0.9502394778112152,0.0,0.0,0.0,0.01102792430728683,0.0,0.0,0.0,-0.014703899076382476,0.0,0
10455,0.0,0.0,0.9649433768875977,0.0,0.0,0.0,0.014703899076382476,0.0,0.0,0.0,-0.012865911691834708,0.0,0
10456,0.0,0.0,0.9778092885794324,0.0,0.0,0.0,0.012865911691834708,0.0,0.0,0.0,-0.016541886460930244,0.0,0
10457,0.0,0.0,0.9943511750403626,0.0,0.0,0.0,0.016541886460930244,0.0,0.0,0.0,-0.0183798738454779,0.0,0
10458,0.0,0.0,1.0127310488858405,0.0,0.0,0.0,0.0183798738454779,0.0,0.0,0.0,-0.018379873845478123,0.0,0
10459,0.0,0.0,1.0311109227313187,0.0,0.0,0.0,0.018379873845478123,0.0,0.0,0.0,-0.016541886460930355,0.0,0
10460,0.0,0.0,1.047652809192249,0.0,0.0,0.0,0.016541886460930355,0.0,0.0,0.0,-0.01102792430728683,0.0,0
10461,0.0,0.0,1.0586807334995358,0.0,0.0,0.0,0.01102792430728683,0.0,0.0,0.0,-0.005513962153643304,0.0,0
10462,0.0,0.0,1.0641946956531791,0.0,0.0,0.0,0.005513962153643304,0.0,0.0,0.0,0.0018379873845477679,0.0,1
10463,0.0,0.0,1.0623567082686314,0.0,0.0,0.0,-0.0018379873845477679,0.0,0.0,0.0,0.005513962153643526,0.0,0
10464,0.0,0.0,1.0568427461149879,0.0,0.0,0.0,-0.005513962153643526,0.0,0.0,0.0,0.00918993692273884,0.0,0
10465,0.0,0.0,1.047652809192249,0.0,0.0,0.0,-0.00918993692273884,0.0,0.0,0.0,0.007351949538191294,0.0,0
10466,0.0,0.0,1.0403008596540577,0.0,0.0,0.0,-0.007351949538191294,0.0,0.0,0.0,0.007351949538191294,0.0,0
10467,0.0,0.0,1.0329489101158664,0.0,0.0,0.0,-0.007351949538191294,0.0,0.0,0.0,0.0073519495381910716,0.0,0
10468,0.0,0.0,1.0255969605776754,0.0,0.0,0.0,-0.0073519495381910716,0.0,0.0,0.0,0.007351949538191294,0.0,0
10469,0.0,0.0,1.018245011039484,0.0,0.0,0.0,-0.007351949538191294,0.0,0.0,0.0,0.005513962153643526,0.0,0
10470,0.0,0.0,1.0127310488858405,0.0,0.0,0.0,-0.005513962153643526,0.0,0.0,0.0,0.0036759747690955358,0.0,0
10471,0.0,0.0,1.009055074116745,0.0,0.0,0.0,-0.0036759747690955358,0.0,0.0,0.0,0.0018379873845477679,0.0,0
10472,0.0,0.0,1.0072170867321972,0.0,0.0,0.0,-0.0018379873845477679,0.0,0.0,0.0,-0.0036759747690955358,0.0,0
10473,0.0,0.0,1.0108930615012928,0.0,0.0,0.0,0.0036759747690955358,0.0,0.0,0.0,-0.009189936922739061,0.0,0
10474,0.0,0.0,1.0200829984240318,0.0,0.0,0.0,0.009189936922739061,0.0,0.0,0.0,-0.01102792430728683,0.0,0
10475,0.0,0.0,1.0311109227313187,0.0,0.0,0.0,0.01102792430728683,0.0,0.0,0.0,-0.012865911691834597,0.0,0
10476,0.0,0.0,1.0439768344231533,0.0,0.0,0.0,0.012865911691834597,0.0,0.0,0.0,-0.01102792430728683,0.0,0
10477,0.0,0.0,1.05500475873044,0.0,0.0,0.0,0.01102792430728683,0.0,0.0,0.0,-0.0018379873845477679,0.0,0
10478,0.0,0.0,1.0568427461149879,0.0,0.0,0.0,0.0018379873845477679,0.0,0.0,0.0,0.0018379873845477679,0.0,1
10479,0.0,0.0,1.05500475873044,0.0,0.0,0.0,-0.0018379873845477679,0.0,0.0,0.0,0.009189936922739061,0.0,0
10480,0.0,0.0,1.045814821807701,0.0,0.0,0.0,-0.009189936922739061,0.0,0.0,0.0,0.00918993692273884,0.0,0
10481,0.0,0.0,1.0366248848849622,0.0,0.0,0.0,-0.00918993692273884,0.0,0.0,0.0,0.007351949538191294,0.0,0
10482,0.0,0.0,1.029272935346771,0.0,0.0,0.0,-0.007351949538191294,0.0,0.0,0.0,0.0018379873845477679,0.0,0
10483,0.0,0.0,1.0274349479622231,0.0,0.0,0.0,-0.0018379873845477679,0.0,0.0,0.0,-0.0036759747690955358,0.0,0
10484,0.0,0.0,1.0311109227313187,0.0,0.0,0.0,0.0036759747690955358,0.0,0.0,0.0,-0.007351949538191294,0.0,0
10485,0.0,0.0,1.03846287226951,0.0,0.0,0.0,0.007351949538191294,0.0,0.0,0.0,-0.0073519495381910716,0.0,0
10486,0.0,0.0,1.045814821807701,0.0,0.0,0.0,0.0073519495381910716,0.0,0.0,0.0,-0.007351949538191294,0.0,0
10487,0.0,0.0,1.0531667713458923,0.0,0.0,0.0,0.007351949538191294,0.0,0.0,0.0,-0.0036759747690955358,0.0,0
10488,0.0,0.0,1.0568427461149879,0.0,0.0,0.0,0.0036759747690955358,0.0,0.0,0.0,-0.00183798738454799,0.0,0
10489,0.0,0.0,1.0586807334995358,0.0,0.0,0.0,0.00183798738454799,0.0,0.0,0.0,-0.0018379873845477679,0.0,0
10490,0.0,0.0,1.0605187208840836,0.0,0.0,0.0,0.0018379873845477679,0.0,0.0,0.0,0.0,0.0,1
10491,0.0,0.0,1.0605187208840836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018379873845477679,0.0,0
10492,0.0,0.0,1.0586807334995358,0.0,0.0,0.0,-0.0018379873845477679,0.0,0.0,0.0,0.003675974769095758,0.0,0
10493,0.0,0.0,1.05500475873044,0.0,0.0,0.0,-0.003675974769095758,0.0,0.0,0.0,0.005513962153643304,0.0,0
10494,0.0,0.0,1.0494907965767968,0.0,0.0,0.0,-0.005513962153643304,0.0,0.0,0.0,0.007351949538191294,0.0,0
10495,0.0,0.0,1.0421388470386055,0.0,0.0,0.0,-0.007351949538191294,0.0,0.0,0.0,0.005513962153643304,0.0,0
10496,0.0,0.0,1.0366248848849622,0.0,0.0,0.0,-0.005513962153643304,0.0,0.0,0.0,0.00183798738454799,0.0,0
10497,0.0,0.0,1.0347868975004142,0.0,0.0,0.0,-0.00183798738454799,0.0,0.0,0.0,-0.007351949538191294,0.0,0
10498,0.0,0.0,1.0421388470386055,0.0,0.0,0.0,0.007351949538191294,0.0,0.0,0.0,-0.009189936922739061,0.0,0
10499,0.0,0.0,1.0513287839613445,0.0,0.0,0.0,0.009189936922739061,0.0,0.0,0.0,-0.012865911691834597,0.0,0
10500,0.0,0.0,1.0641946956531791,0.0,0.0,0.0,0.012865911691834597,0.0,0.0,0.0,-0.012865911691834597,0.0,0
10501,0.0,0.0,1.0770606073450137,0.0,0.0,0.0,0.012865911691834597,0.0,0.0,0.0,-0.009189936922739061,0.0,0
10502,0.0,0.0,1.0862505442677528,0.0,0.0,0.0,0.009189936922739061,0.0,0.0,0.0,-0.0018379873845477679,0.0,0
10503,0.0,0.0,1.0880885316523006,0.0,0.0,0.0,0.0018379873845477679,0.0,0.0,0.0,-0.0018379873845477679,0.0,0
10504,0.0,0.0,1.0899265190368483,0.0,0.0,0.0,0.0018379873845477679,0.0,0.0,0.0,0.005513962153643304,0.0,1
10505,0.0,0.0,1.084412556883205,0.0,0.0,0.0,-0.005513962153643304,0.0,0.0,0.0,0.01102792430728683,0.0,0
10506,0.0,0.0,1.0733846325759182,0.0,0.0,0.0,-0.01102792430728683,0.0,0.0,0.0,0.016541886460930355,0.0,0
10507,0.0,0.0,1.0568427461149879,0.0,0.0,0.0,-0.016541886460930355,0.0,-0.0036759747690956104,0.0,0.02205584861457366,0.0,0
10508,0.0036759747690956104,0.0,1.0347868975004142,0.0,0.0036759747690956104,0.0,-0.02205584861457366,0.0,-0.012865911691834637,0.0,0.023893835999121427,0.0,0
10509,0.016541886460930248,0.0,1.0108930615012928,0.0,0.012865911691834637,0.0,-0.023893835999121427,0.0,-0.022055848614573662,0.0,0.027569810768216962,0.0,0
10510,0.03859773507550391,0.0,0.9833232507330758,0.0,0.022055848614573662,0.0,-0.027569810768216962,0.0,-0.031245785537312686,0.0,0.027569810768217184,-0.0018379873845478052,0
10511,0.0698435206128166,0.0,0.9557534399648586,0.0018379873845478052,0.031245785537312686,0.0,-0.027569810768217184,0.0018379873845478052,-0.04411169722914732,0.0,0.027569810768217073,-0.0018379873845478052,0
10512,0.11395521784196391,0.0,0.9281836291966415,0.0036759747690956104,0.04411169722914732,0.0,-0.027569810768217073,0.0018379873845478052,-0.05330163415188635,0.0,0.027569810768217073,0.0,0
10513,0.16725685199385026,0.0,0.9006138184284245,0.0036759747690956104,0.05330163415188635,0.0,-0.027569810768217073,0.0,-0.05697760892098197,0.0,0.03124578553731261,0.0,1
10514,0.22423446091483223,0.0,0.8693680328911119,0.0036759747690956104,0.05697760892098197,0.0,-0.03124578553731261,0.0,-0.062491571074625385,0.0,0.03492176030640837,0.0,0
10515,0.2867260319894576,0.0,0.8344462725847035,0.0036759747690956104,0.062491571074625385,0.0,-0.03492176030640837,0.0,-0.07168150799736439,0.0,0.045949684613695085,0.0018379873845478052,0
10516,0.358407539986822,0.0,0.7884965879710084,0.0018379873845478052,0.07168150799736439,0.0,-0.045949684613695085,-0.0018379873845478052,-0.07903345753555563,0.0,0.05513962153643415,0.0018379873845478052,0
10517,0.43744099752237764,0.0,0.7333569664345743,0.0,0.07903345753555563,0.0,-0.05513962153643415,-0.0018379873845478052,-0.08454741968919899,0.0,0.06432955845917321,0.0,0
10518,0.5219884172115766,0.0,0.6690274079754011,0.0,0.08454741968919899,0.0,-0.06432955845917321,0.0,-0.08638540707374687,0.0,0.07535748276646004,0.0,0
10519,0.6083738242853235,0.0,0.593669925208941,0.0,0.08638540707374687,0.0,-0.07535748276646004,0.0,-0.08638540707374687,0.0,0.08087144492010334,0.0,0
10520,0.6947592313590704,0.0,0.5127984802888377,0.0,0.08638540707374687,0.0,-0.08087144492010334,0.0,-0.07535748276646004,0.0,0.08270943230465128,0.0,0
10521,0.7701167141255304,0.0,0.4300890479841864,0.0,0.07535748276646004,0.0,-0.08270943230465128,0.0,-0.06616754584372098,0.0,0.08270943230465122,0.0,0
10522,0.8362842599692514,0.0,0.3473796156795352,0.0,0.06616754584372098,0.0,-0.08270943230465122,0.0,-0.05513962153643415,0.0,0.07535748276646004,0.0,0
10523,0.8914238815056855,0.0,0.27202213291307514,0.0,0.05513962153643415,0.0,-0.07535748276646004,0.0,-0.04962565938279073,0.0,0.06800553322826877,0.0,0
10524,0.9410495408884763,0.0,0.20401659968480637,0.0,0.04962565938279073,0.0,-0.06800553322826877,0.0,-0.045949684613695085,0.0,0.05513962153643415,0.0,0
10525,0.9869992255021713,0.0,0.14887697814837222,0.0,0.045949684613695085,0.0,-0.05513962153643415,0.0,-0.04227370984459955,0.0,0.04411169722914733,0.0,0
10526,1.029272935346771,0.0,0.10476528091922489,0.0,0.04227370984459955,0.0,-0.04411169722914733,0.0,-0.036759747690956024,0.0,0.0385977350755039,0.0,0
10527,1.066032683037727,0.0,0.06616754584372099,0.0,0.036759747690956024,0.0,-0.0385977350755039,0.0,-0.027569810768217184,0.0,0.02756981076821708,0.0,0
10528,1.093602493805944,0.0,0.03859773507550391,0.0,0.027569810768217184,0.0,-0.02756981076821708,0.0,-0.014703899076382365,0.0,0.018379873845478054,0.0,0
10529,1.1083063928823265,0.0,0.020217861230025856,0.0,0.014703899076382365,0.0,-0.018379873845478054,0.0,0.005513962153643304,0.0,0.011027924307286831,0.0,1
10530,1.1027924307286832,0.0,0.009189936922739025,0.0,-0.005513962153643304,0.0,-0.011027924307286831,0.0,0.02205584861457366,0.0,0.009189936922739025,0.0,0
10531,1.0807365821141095,0.0,0.0,0.0,-0.02205584861457366,0.0,-0.009189936922739025,0.0,0.03308377292186049,0.0,0.0,0.0,0
10532,1.047652809192249,0.0,0.0,0.0,-0.03308377292186049,0.0,0.0,0.0,0.038597735075504014,0.0,0.0,0.0,0
10533,1.009055074116745,0.0,0.0,0.0,-0.038597735075504014,0.0,0.0,0.0,0.036759747690956135,0.0,0.0,0.0,0
10534,0.9722953264257889,0.0,0.0,0.0,-0.036759747690956135,0.0,0.0,0.0,0.025731823383669195,0.0,0.0,0.0,0
10535,0.9465635030421197,0.0,0.0,0.0,-0.025731823383669195,0.0,0.0,0.0,0.018379873845478123,0.0,0.0,0.0,0
10536,0.9281836291966415,0.0,0.0,0.0,-0.018379873845478123,0.0,0.0,0.0,0.007351949538191183,0.0,0.0,0.0,0
10537,0.9208316796584504,0.0,0.0,0.0,-0.007351949538191183,0.0,0.0,0.0,-0.0018379873845477679,0.0,0.0,0.0,0
10538,0.9226696670429981,0.0,0.0,0.0,0.0018379873845477679,0.0,0.0,0.0,-0.001837987384547879,0.0,0.0,0.0,0
10539,0.924507654427546,0.0,0.0,0.0,0.001837987384547879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10540,0.924507654427546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003675974769095647,0.0,0.0,0.0,0
